label,area,equivalent_diameter,mean_intensity,centroid-0,centroid-1,area_um2,equivalent_diameter_um
16381,66.0,9.166995688475081,25391.303030303032,2169.939393939394,686.2575757575758,52.43408798684876,8.170749923781708
16382,117.0,12.205286835384658,34569.931623931625,2172.008547008547,762.2820512820513,92.95133779486825,10.878847320211015
16383,44.0,7.48482063701911,25864.954545454544,2169.4545454545455,1359.4545454545455,34.95605865789917,6.671389376383242
16384,84.0,10.341765891652821,21453.25,2170.8214285714284,1648.154761904762,66.73429380144387,9.217849090648697
16385,53.0,8.214724333230155,25766.905660377357,2169.4150943396226,1731.6792452830189,42.10616156519673,7.321968996234298
16386,115.0,12.100518486599809,28362.77391304348,2172.104347826087,2238.634782608696,91.36242603769102,10.785464928974072
16387,137.0,13.207339536360731,24404.985401459853,2171.985401459854,2572.802919708029,108.8404553666406,11.771999483511257
16388,78.0,9.965574970333758,21044.833333333332,2170.75641025641,2809.2820512820513,61.96755852991217,8.882541641387048
16389,65.0,9.09728368293446,22813.476923076923,2169.246153846154,2907.0923076923077,51.63963210826014,8.108614041611084
16390,170.0,14.712264360219255,23615.44705882353,2171.2294117647057,3112.6529411764704,135.05749936006498,13.113372907009039
16391,62.0,8.884866446580956,30450.25806451613,2172.0806451612902,1177.8709677419354,49.25626447249429,7.919281769978475
16392,63.0,8.95623198216277,27123.68253968254,2171.1111111111113,1330.904761904762,50.05072035108291,7.982891480753057
16393,52.0,8.136857890256438,26013.28846153846,2170.6153846153848,1366.4038461538462,41.311705686608114,7.252564880140676
16394,76.0,9.83698151873187,24285.36842105263,2170.7368421052633,1457.0526315789473,60.37864677273493,8.767923398880844
16395,72.0,9.574614729634384,21956.097222222223,2172.5,1564.375,57.20082325838047,8.534069964792698
16396,90.0,10.704744696916627,31918.17777777778,2170.6,2167.5444444444443,71.50102907297558,9.541380283007856
16397,58.0,8.593479713983122,24221.91379310345,2171.396551724138,515.3965517241379,46.078440958139815,7.659562206004206
16398,68.0,9.304852983362556,28372.66176470588,2172.3823529411766,1129.1911764705883,54.022999744025995,8.293625238658391
16399,112.0,11.941642642883693,24163.633928571428,2175.4553571428573,2844.660714285714,88.97905840192516,10.643855307670744
16400,124.0,12.565098628628435,20856.41129032258,2175.5080645161293,168.2016129032258,98.51252894498857,11.199555683357568
16401,53.0,8.214724333230155,24390.188679245282,2172.5283018867926,1120.6603773584907,42.10616156519673,7.321968996234298
16402,54.0,8.291859587312052,21851.25925925926,2173.6481481481483,1416.2037037037037,42.90061744378535,7.390721387184247
16403,75.0,9.772050238058398,26647.666666666668,2174.6,1483.1066666666666,59.58419089414632,8.710048684564047
16404,118.0,12.257335203001883,25082.694915254237,2174.093220338983,2037.2711864406779,93.74579367345687,10.925239203680107
16405,94.0,10.940041919714261,32397.68085106383,2173.7978723404253,2429.4574468085107,74.67885258733006,9.75110600237924
16406,198.0,15.877702285203682,25935.863636363636,2177.1717171717173,3340.7323232323233,157.30226396054627,14.15215400392945
16407,83.0,10.280023453913834,20056.277108433736,2173.240963855422,3739.7951807228915,65.93983792285526,9.16281666393073
16408,167.0,14.581872443920643,26641.700598802396,2176.7664670658683,97.5688622754491,132.67413172429914,12.997151652372901
16409,58.0,8.593479713983122,22838.344827586207,2174.0172413793102,450.32758620689657,46.078440958139815,7.659562206004206
16410,85.0,10.403141895720198,31926.023529411767,2173.6117647058823,811.564705882353,67.52874968003249,9.27255490677404
16411,58.0,8.593479713983122,21388.879310344826,2173.4655172413795,1521.8620689655172,46.078440958139815,7.659562206004206
16412,93.0,10.881694613449236,27606.978494623654,2175.010752688172,2508.2903225806454,73.88439670874143,9.699099732886042
16413,82.0,10.217907939900583,22489.463414634145,2176.4634146341464,2535.378048780488,65.14538204426664,9.107451705918638
16414,40.0,7.136496464611085,21351.1,2173.35,3454.375,31.778235143544702,6.360920188671904
16415,113.0,11.994835078277376,27165.743362831858,2175.6106194690265,3470.079646017699,89.77351428051378,10.691266924541592
16416,153.0,13.957279475043833,27935.42483660131,2176.2549019607845,3507.8954248366013,121.55174942405849,12.440437857987588
16417,59.0,8.667244841319219,23700.64406779661,2175.322033898305,567.1016949152543,46.87289683672844,7.7253107270073205
16418,59.0,8.667244841319219,25613.57627118644,2175.406779661017,1243.6610169491526,46.87289683672844,7.7253107270073205
16419,66.0,9.166995688475081,24929.878787878788,2175.3939393939395,1355.2575757575758,52.43408798684876,8.170749923781708
16420,67.0,9.23618154310838,25145.268656716416,2174.597014925373,1407.4626865671642,53.22854386543737,8.232416835786749
16421,73.0,9.640875829802336,23106.383561643837,2175.4520547945203,1905.0821917808219,57.99527913696908,8.593129977205233
16422,30.0,6.180387232371033,19687.166666666668,2173.8,1934.4333333333334,23.833676357658526,5.508718474835173
16423,77.0,9.901487006738307,21915.766233766233,2176.4025974025976,2581.311688311688,61.17310265132355,8.825418594594172
16424,100.0,11.283791670955125,23405.85,2175.62,2646.22,79.44558785886176,10.057497905375596
16425,314.0,19.994929783493642,32375.31847133758,2180.9426751592355,3196.984076433121,249.45914587682591,17.8219316945788
16426,79.0,10.02925341359355,22491.303797468354,2176.2911392405063,3250.1139240506327,62.76201440850079,8.939299673472261
16427,169.0,14.668929172241665,26527.597633136094,2177.147928994083,3540.9526627218934,134.26304348147636,13.074747276988276
16428,113.0,11.994835078277376,23664.9203539823,2176.3451327433627,3649.3451327433627,89.77351428051378,10.691266924541592
16429,131.0,12.914889870235298,23488.68702290076,2178.4961832061067,392.25954198473283,104.0737200951089,11.51133250292038
16430,67.0,9.23618154310838,24106.761194029852,2175.9253731343283,589.7611940298508,53.22854386543737,8.232416835786749
16431,92.0,10.823032759612019,30402.58695652174,2175.771739130435,750.1195652173913,73.08994083015281,9.646813100050386
16432,50.0,7.978845608028654,25500.04,2174.5,1224.5,39.72279392943088,7.111724970660583
16433,63.0,8.95623198216277,25999.619047619046,2175.714285714286,1309.7936507936508,50.05072035108291,7.982891480753057
16434,65.0,9.09728368293446,26348.415384615386,2176.4615384615386,1375.7692307692307,51.63963210826014,8.108614041611084
16435,103.0,11.451797811161432,25889.52427184466,2176.4466019417478,1636.3495145631068,81.8289554946276,10.207245565779907
16436,175.0,14.927053303604616,27546.502857142856,2180.8914285714286,2740.3771428571426,139.02977875300806,13.30481913458843
16437,54.0,8.291859587312052,20492.037037037036,2175.296296296296,3568.5925925925926,42.90061744378535,7.390721387184247
16438,138.0,13.255453865237978,20625.057971014492,2178.9202898550725,3631.021739130435,109.63491124522922,11.814884869559908
16439,161.0,14.317526556719258,22469.316770186335,2179.2795031055903,3674.7018633540374,127.90739645276743,12.76153420352669
16440,159.0,14.228319915326999,24865.66037735849,2179.0062893081763,3775.0,126.31848469559019,12.682022312921898
16441,70.0,9.440697438826296,19962.77142857143,2176.842857142857,422.1857142857143,55.61191150120323,8.414706464377955
16442,51.0,8.058239062071396,27405.686274509804,2176.921568627451,732.9803921568628,40.51724980801949,7.182490146145945
16443,79.0,10.02925341359355,33814.59493670886,2177.8734177215188,1082.9493670886077,62.76201440850079,8.939299673472261
16444,57.0,8.51907589177983,23271.263157894737,2177.40350877193,1278.7368421052631,45.2839850795512,7.593244401866813
16445,34.0,6.579524642479541,21920.20588235294,2175.9117647058824,1316.6470588235295,27.011499872012998,5.864478646875248
16446,79.0,10.02925341359355,23982.063291139242,2177.6329113924053,1506.9620253164558,62.76201440850079,8.939299673472261
16447,76.0,9.83698151873187,22286.71052631579,2178.2763157894738,1558.2763157894738,60.37864677273493,8.767923398880844
16448,66.0,9.166995688475081,22706.363636363636,2176.3333333333335,1884.1363636363637,52.43408798684876,8.170749923781708
16449,63.0,8.95623198216277,21769.809523809523,2177.031746031746,3047.8571428571427,50.05072035108291,7.982891480753057
16450,95.0,10.998079684646791,21311.736842105263,2177.3684210526317,3327.4315789473685,75.47330846591866,9.802836370704288
16451,49.0,7.898654169668588,20012.979591836734,2176.3061224489797,3411.877551020408,38.92833805084226,7.0402485337629175
16452,68.0,9.304852983362556,30291.897058823528,2177.1911764705883,3582.823529411765,54.022999744025995,8.293625238658391
16453,148.0,13.727325035155395,26781.06081081081,2180.391891891892,3713.0945945945946,117.57947003111539,12.235474281474302
16454,93.0,10.881694613449236,25705.795698924732,2178.7204301075267,673.0752688172043,73.88439670874143,9.699099732886042
16455,52.0,8.136857890256438,25819.826923076922,2177.480769230769,725.6153846153846,41.311705686608114,7.252564880140676
16456,43.0,7.399277020331919,25959.79069767442,2176.6744186046512,1136.8372093023256,34.161602779310556,6.595142422279662
16457,106.0,11.617374563210365,29700.311320754718,2178.7735849056603,1334.6792452830189,84.21232313039346,10.35482785774986
16458,70.0,9.440697438826296,26279.52857142857,2178.342857142857,2594.7428571428572,55.61191150120323,8.414706464377955
16459,112.0,11.941642642883693,25944.446428571428,2179.098214285714,2658.4553571428573,88.97905840192516,10.643855307670744
16460,76.0,9.83698151873187,24228.67105263158,2177.315789473684,3151.407894736842,60.37864677273493,8.767923398880844
16461,198.0,15.877702285203682,26095.262626262625,2183.2323232323233,3523.1464646464647,157.30226396054627,14.15215400392945
16462,150.0,13.81976597885342,26664.26,2181.826666666667,156.66,119.16838178829263,12.317868978640412
16463,190.0,15.553633450087505,27980.484210526316,2184.184210526316,274.1684210526316,150.94661693183733,13.863304145174252
16464,91.0,10.764051215546116,19533.296703296703,2180.6373626373625,346.53846153846155,72.29548495156419,9.594241520106602
16465,122.0,12.463355264843006,28529.491803278688,2178.8606557377047,713.9918032786885,96.92361718781135,11.108869529447816
16466,50.0,7.978845608028654,21864.34,2178.04,1185.94,39.72279392943088,7.111724970660583
16467,64.0,9.0270333367641,21726.125,2179.8125,1440.875,50.84517622967152,8.045998324300477
16468,203.0,16.07692842495848,26429.399014778326,2182.9507389162563,1919.71921182266,161.27454335348935,14.32972875377507
16469,72.0,9.574614729634384,20273.222222222223,2179.25,1956.25,57.20082325838047,8.534069964792698
16470,70.0,9.440697438826296,21468.071428571428,2178.2285714285713,2057.557142857143,55.61191150120323,8.414706464377955
16471,66.0,9.166995688475081,23335.89393939394,2178.5,2105.3636363636365,52.43408798684876,8.170749923781708
16472,99.0,11.227230955528665,28777.343434343435,2178.4848484848485,2712.5656565656564,78.65113198027314,10.007084064574864
16473,145.0,13.58748446131949,30181.91724137931,2181.3931034482757,2955.151724137931,115.19610239534954,12.110831225358565
16474,73.0,9.640875829802336,29190.383561643837,2179.4931506849316,40.42465753424658,57.99527913696908,8.593129977205233
16475,236.0,17.334489682638438,22164.741525423728,2184.3177966101694,138.54237288135593,187.49158734691375,15.450621454014641
16476,145.0,13.58748446131949,21302.696551724137,2182.5172413793102,179.61379310344827,115.19610239534954,12.110831225358565
16477,262.0,18.26441241104166,26238.6679389313,2183.7213740458014,245.92748091603053,208.1474401902178,16.27948254661623
16478,89.0,10.645107772184812,29865.932584269663,2181.5955056179773,644.5280898876405,70.70657319438696,9.48822454750122
16479,117.0,12.205286835384658,26676.53846153846,2181.4700854700855,1383.4700854700855,92.95133779486825,10.878847320211015
16480,22.0,5.292567428401227,18578.0,2178.0454545454545,1650.3181818181818,17.478029328949585,4.717384667976483
16481,78.0,9.965574970333758,21100.128205128207,2180.2820512820513,1710.9102564102564,61.96755852991217,8.882541641387048
16482,80.0,10.092530088080641,22208.575,2180.4,2006.3125,63.556470287089404,8.995699599992633
16483,70.0,9.440697438826296,32063.35714285714,2180.0857142857144,3160.4285714285716,55.61191150120323,8.414706464377955
16484,80.0,10.092530088080641,20327.475,2180.2625,3760.95,63.556470287089404,8.995699599992633
16485,31.0,6.282549314314218,25050.90322580645,2179.6129032258063,3786.451612903226,24.628132236247144,5.599777841678784
16486,46.0,7.653039857325812,26742.956521739132,2180.6521739130435,1293.4130434782608,36.544970415076406,6.821326959884849
16487,59.0,8.667244841319219,25154.5593220339,2180.9830508474574,1412.4745762711864,46.87289683672844,7.7253107270073205
16488,188.0,15.471555655790098,28943.622340425532,2185.7021276595747,1551.3085106382978,149.3577051746601,13.790146356702415
16489,80.0,10.092530088080641,29015.1625,2181.35,2154.7375,63.556470287089404,8.995699599992633
16490,59.0,8.667244841319219,26073.86440677966,2180.5593220338983,2178.2203389830506,46.87289683672844,7.7253107270073205
16491,60.0,8.740387444736633,26074.933333333334,2181.45,2615.3,47.66735271531705,7.7905043784071335
16492,59.0,8.667244841319219,27951.42372881356,2180.576271186441,2871.0,46.87289683672844,7.7253107270073205
16493,69.0,9.373021315815206,20856.304347826088,2181.1884057971015,3173.1884057971015,54.81745562261461,8.354385210204148
16494,82.0,10.217907939900583,21873.182926829268,2182.060975609756,3289.5731707317073,65.14538204426664,9.107451705918638
16495,51.0,8.058239062071396,21592.470588235294,2181.450980392157,3461.7450980392155,40.51724980801949,7.182490146145945
16496,125.0,12.6156626101008,23673.256,2184.872,3575.976,99.3069848235772,11.244624499990792
16497,76.0,9.83698151873187,32321.907894736843,2182.1710526315787,1175.342105263158,60.37864677273493,8.767923398880844
16498,50.0,7.978845608028654,22964.78,2181.36,1201.94,39.72279392943088,7.111724970660583
16499,70.0,9.440697438826296,28534.385714285716,2182.4714285714285,1250.6571428571428,55.61191150120323,8.414706464377955
16500,65.0,9.09728368293446,24045.492307692308,2182.3076923076924,1285.9692307692308,51.63963210826014,8.108614041611084
16501,70.0,9.440697438826296,20347.985714285714,2182.457142857143,1684.5428571428572,55.61191150120323,8.414706464377955
16502,82.0,10.217907939900583,20703.09756097561,2183.5,1901.341463414634,65.14538204426664,9.107451705918638
16503,69.0,9.373021315815206,21623.82608695652,2181.9710144927535,2521.6376811594205,54.81745562261461,8.354385210204148
16504,138.0,13.255453865237978,33393.289855072464,2184.717391304348,2670.81884057971,109.63491124522922,11.814884869559908
16505,130.0,12.865501965161373,24067.346153846152,2183.869230769231,3395.976923076923,103.27926421652027,11.467311949695311
16506,72.0,9.574614729634384,21068.23611111111,2182.5416666666665,3481.8194444444443,57.20082325838047,8.534069964792698
16507,64.0,9.0270333367641,24673.046875,2182.6875,505.0,50.84517622967152,8.045998324300477
16508,57.0,8.51907589177983,24198.877192982458,2184.5789473684213,809.1754385964912,45.2839850795512,7.593244401866813
