label,area,equivalent_diameter,mean_intensity,centroid-0,centroid-1,area_um2,equivalent_diameter_um
9646,64.0,9.0270333367641,23005.390625,1838.296875,279.328125,50.84517622967152,8.045998324300477
9647,68.0,9.304852983362556,16770.117647058825,1839.2941176470588,298.4264705882353,54.022999744025995,8.293625238658391
9648,63.0,8.95623198216277,18371.349206349205,1837.7142857142858,1414.4761904761904,50.05072035108291,7.982891480753057
9649,93.0,10.881694613449236,32743.74193548387,1840.47311827957,1877.258064516129,73.88439670874143,9.699099732886042
9650,73.0,9.640875829802336,20669.945205479453,1838.6849315068494,2808.958904109589,57.99527913696908,8.593129977205233
9651,184.0,15.306079714651624,25580.396739130436,1842.7554347826087,2930.092391304348,146.17988166030563,13.642653919769698
9652,65.0,9.09728368293446,19288.753846153846,1839.9384615384615,3526.0923076923077,51.63963210826014,8.108614041611084
9653,60.0,8.740387444736633,18923.433333333334,1838.7333333333333,3585.133333333333,47.66735271531705,7.7905043784071335
9654,50.0,7.978845608028654,20171.14,1838.94,3628.68,39.72279392943088,7.111724970660583
9655,172.0,14.798554040663838,18329.06976744186,1842.9651162790697,428.8081395348837,136.64641111724222,13.190284844559324
9656,48.0,7.817640190446719,29757.354166666668,1839.75,808.1875,38.13388217225364,6.968038947651237
9657,113.0,11.994835078277376,17285.929203539825,1843.3274336283187,842.5929203539823,89.77351428051378,10.691266924541592
9658,198.0,15.877702285203682,24039.449494949495,1842.3838383838383,1100.7474747474748,157.30226396054627,14.15215400392945
9659,71.0,9.507891862878783,21391.267605633802,1839.5633802816901,1236.6478873239437,56.406367379791845,8.474598369410229
9660,55.0,8.368283871884005,22158.0,1839.6727272727273,1660.1454545454546,43.695073322373965,7.45884007498143
9661,49.0,7.898654169668588,22140.408163265307,1839.7142857142858,1774.1020408163265,38.92833805084226,7.0402485337629175
9662,51.0,8.058239062071396,20733.92156862745,1839.3725490196077,3173.4313725490197,40.51724980801949,7.182490146145945
9663,25.0,5.641895835477563,19024.84,1838.56,3213.08,19.86139696471544,5.028748952687798
9664,61.0,8.812923024107548,21321.72131147541,1839.4098360655737,3362.0163934426228,48.46180859390567,7.855156975589161
9665,40.0,7.136496464611085,20672.5,1839.2,3577.15,31.778235143544702,6.360920188671904
9666,50.0,7.978845608028654,18551.62,1838.92,3737.58,39.72279392943088,7.111724970660583
9667,74.0,9.706684619910241,24103.216216216217,1840.3243243243244,469.86486486486484,58.789735015557696,8.651786835464078
9668,171.0,14.755472278097805,24718.92397660819,1844.5555555555557,1908.076023391813,135.8519552386536,13.151885098321268
9669,50.0,7.978845608028654,19182.3,1839.9,1990.02,39.72279392943088,7.111724970660583
9670,49.0,7.898654169668588,20557.34693877551,1839.8979591836735,2034.5510204081634,38.92833805084226,7.0402485337629175
9671,45.0,7.569397566060481,23361.333333333332,1840.4666666666667,2333.311111111111,35.75051453648779,6.746774699994475
9672,63.0,8.95623198216277,23128.603174603173,1839.936507936508,3481.4285714285716,50.05072035108291,7.982891480753057
9673,41.0,7.225151993843567,17299.341463414636,1840.121951219512,3512.0243902439024,32.57269102213332,6.439940860584059
9674,37.0,6.863662517577698,27514.837837837837,1840.5135135135135,1723.8918918918919,29.394867507778848,6.117737140737151
9675,69.0,9.373021315815206,20129.376811594204,1840.7826086956522,2525.9710144927535,54.81745562261461,8.354385210204148
9676,66.0,9.166995688475081,25399.378787878788,1844.2878787878788,2625.0757575757575,52.43408798684876,8.170749923781708
9677,44.0,7.48482063701911,17481.295454545456,1840.7045454545455,2669.818181818182,34.95605865789917,6.671389376383242
9678,38.0,6.955796338302048,25939.526315789473,1840.157894736842,2971.4473684210525,30.189323386367466,6.199858092272848
9679,31.0,6.282549314314218,18329.935483870966,1840.3225806451612,3727.3548387096776,24.628132236247144,5.599777841678784
9680,105.0,11.562445770562215,20139.161904761906,1845.7714285714285,406.1714285714286,83.41786725180484,10.305868586512553
9681,20.0,5.046265044040321,25682.2,1840.7,694.95,15.889117571772351,4.497849799996317
9682,79.0,10.02925341359355,18308.92405063291,1844.6455696202531,1126.4556962025317,62.76201440850079,8.939299673472261
9683,45.0,7.569397566060481,19970.044444444444,1841.111111111111,1573.5777777777778,35.75051453648779,6.746774699994475
9684,59.0,8.667244841319219,19053.79661016949,1842.2711864406779,1923.0338983050847,46.87289683672844,7.7253107270073205
9685,30.0,6.180387232371033,18746.433333333334,1841.0666666666666,2463.233333333333,23.833676357658526,5.508718474835173
9686,40.0,7.136496464611085,18329.95,1841.0,3470.35,31.778235143544702,6.360920188671904
9687,19.0,4.918490759365935,18556.157894736843,1841.2105263157894,3611.7894736842104,15.094661693183733,4.383961699440422
9688,20.0,5.046265044040321,18527.75,1841.5,104.5,15.889117571772351,4.497849799996317
9689,49.0,7.898654169668588,16852.530612244896,1843.795918367347,333.44897959183675,38.92833805084226,7.0402485337629175
9690,102.0,11.396070970426017,17775.558823529413,1845.4803921568628,440.3529411764706,81.03449961603899,10.157574976290709
9691,18.0,4.787307364817192,23998.38888888889,1841.0555555555557,685.1666666666666,14.300205814595117,4.267034982396349
9692,38.0,6.955796338302048,23012.394736842107,1842.0,1253.5,30.189323386367466,6.199858092272848
9693,23.0,5.4115163798060095,18746.260869565216,1841.608695652174,2267.4347826086955,18.272485207538203,4.823406550025193
9694,15.0,4.370193722368317,18718.866666666665,1841.6,2366.9333333333334,11.916838178829263,3.8952521892035668
9695,24.0,5.527906391541368,18694.958333333332,1841.5,3762.0,19.06694108612682,4.927147591456165
9696,60.0,8.740387444736633,18349.983333333334,1845.8833333333334,74.9,47.66735271531705,7.7905043784071335
9697,63.0,8.95623198216277,23366.396825396827,1844.6825396825398,281.85714285714283,50.05072035108291,7.982891480753057
9698,90.0,10.704744696916627,18291.133333333335,1845.088888888889,374.0888888888889,71.50102907297558,9.541380283007856
9699,68.0,9.304852983362556,19756.397058823528,1845.1911764705883,660.2794117647059,54.022999744025995,8.293625238658391
9700,152.0,13.911592676604096,29168.302631578947,1848.217105263158,1063.7105263157894,120.75729354546986,12.399716184545696
9701,74.0,9.706684619910241,21722.162162162163,1844.0945945945946,1335.837837837838,58.789735015557696,8.651786835464078
9702,93.0,10.881694613449236,26348.36559139785,1845.0645161290322,1499.8064516129032,73.88439670874143,9.699099732886042
9703,90.0,10.704744696916627,26329.933333333334,1845.4888888888888,1520.6666666666667,71.50102907297558,9.541380283007856
9704,66.0,9.166995688475081,23422.272727272728,1844.7727272727273,1831.2575757575758,52.43408798684876,8.170749923781708
9705,105.0,11.562445770562215,22847.82857142857,1844.695238095238,2719.2190476190476,83.41786725180484,10.305868586512553
9706,75.0,9.772050238058398,25718.18666666667,1844.7333333333333,3299.133333333333,59.58419089414632,8.710048684564047
9707,38.0,6.955796338302048,22279.184210526317,1844.078947368421,3541.315789473684,30.189323386367466,6.199858092272848
9708,70.0,9.440697438826296,20117.557142857142,1845.8714285714286,3588.4857142857145,55.61191150120323,8.414706464377955
9709,35.0,6.6755811781245455,18355.114285714284,1843.7428571428572,3621.8571428571427,27.805955750601616,5.95009600265593
9710,43.0,7.399277020331919,20640.697674418603,1844.5116279069769,3632.3488372093025,34.161602779310556,6.595142422279662
9711,48.0,7.817640190446719,18018.645833333332,1844.3333333333333,3741.6458333333335,38.13388217225364,6.968038947651237
9712,29.0,6.076507779746499,23039.0,1844.344827586207,29.448275862068964,23.039220479069908,5.416128376785766
9713,82.0,10.217907939900583,33412.329268292684,1846.2073170731708,152.84146341463415,65.14538204426664,9.107451705918638
9714,63.0,8.95623198216277,27635.88888888889,1844.968253968254,236.71428571428572,50.05072035108291,7.982891480753057
9715,30.0,6.180387232371033,22495.466666666667,1843.8333333333333,397.8666666666667,23.833676357658526,5.508718474835173
9716,37.0,6.863662517577698,20120.486486486487,1844.4324324324325,610.7297297297297,29.394867507778848,6.117737140737151
9717,66.0,9.166995688475081,19982.878787878788,1845.121212121212,789.6363636363636,52.43408798684876,8.170749923781708
9718,148.0,13.727325035155395,36406.26351351351,1846.445945945946,816.8716216216217,117.57947003111539,12.235474281474302
9719,145.0,13.58748446131949,24528.137931034482,1849.096551724138,1235.9862068965517,115.19610239534954,12.110831225358565
9720,106.0,11.617374563210365,20958.0,1848.377358490566,1423.3301886792453,84.21232313039346,10.35482785774986
9721,66.0,9.166995688475081,18835.28787878788,1845.2121212121212,1434.0,52.43408798684876,8.170749923781708
9722,24.0,5.527906391541368,17818.75,1843.5,1541.0,19.06694108612682,4.927147591456165
9723,133.0,13.013103375051497,20634.533834586466,1848.5864661654136,1594.1278195488721,105.66263185228614,11.59887241395145
9724,78.0,9.965574970333758,24467.29487179487,1846.2948717948718,1664.4358974358975,61.96755852991217,8.882541641387048
9725,25.0,5.641895835477563,25987.8,1843.92,1712.56,19.86139696471544,5.028748952687798
9726,73.0,9.640875829802336,25705.383561643837,1847.5890410958905,1778.2328767123288,57.99527913696908,8.593129977205233
9727,75.0,9.772050238058398,20755.32,1847.0133333333333,1991.8666666666666,59.58419089414632,8.710048684564047
9728,87.0,10.524820207108489,21388.19540229885,1846.4137931034484,2035.9540229885058,69.11766143720973,9.381009528908498
9729,63.0,8.95623198216277,19157.174603174604,1846.5714285714287,2204.84126984127,50.05072035108291,7.982891480753057
9730,35.0,6.6755811781245455,19470.714285714286,1844.057142857143,2477.285714285714,27.805955750601616,5.95009600265593
9731,35.0,6.6755811781245455,23219.8,1844.2,2602.9142857142856,27.805955750601616,5.95009600265593
9732,64.0,9.0270333367641,19757.234375,1845.984375,2848.640625,50.84517622967152,8.045998324300477
9733,88.0,10.585134856802455,25165.06818181818,1845.3863636363637,2903.6704545454545,69.91211731579834,9.434769335952966
9734,60.0,8.740387444736633,27656.983333333334,1846.5666666666666,2973.8166666666666,47.66735271531705,7.7905043784071335
9735,64.0,9.0270333367641,32607.640625,1845.59375,3128.71875,50.84517622967152,8.045998324300477
9736,35.0,6.6755811781245455,25184.6,1843.8285714285714,3141.8571428571427,27.805955750601616,5.95009600265593
9737,67.0,9.23618154310838,20543.805970149253,1846.089552238806,3176.0298507462685,53.22854386543737,8.232416835786749
9738,28.0,5.970821321441846,18072.678571428572,1844.7857142857142,3215.785714285714,22.24476460048129,5.321927653835372
9739,36.0,6.770275002573076,18026.38888888889,1844.25,3266.75,28.600411629190233,6.034498743225358
9740,28.0,5.970821321441846,20326.10714285714,1844.0714285714287,3348.1071428571427,22.24476460048129,5.321927653835372
9741,70.0,9.440697438826296,22215.842857142856,1846.642857142857,3364.2714285714287,55.61191150120323,8.414706464377955
9742,100.0,11.283791670955125,24536.61,1847.38,3485.26,79.44558785886176,10.057497905375596
9743,79.0,10.02925341359355,19031.3417721519,1848.0379746835442,3514.8101265822784,62.76201440850079,8.939299673472261
9744,52.0,8.136857890256438,20792.865384615383,1845.4807692307693,3580.25,41.311705686608114,7.252564880140676
9745,40.0,7.136496464611085,18930.0,1844.525,3681.65,31.778235143544702,6.360920188671904
9746,47.0,7.735777827895049,17726.40425531915,1845.3191489361702,3731.0425531914893,37.33942629366503,6.895073178351208
9747,90.0,10.704744696916627,18553.71111111111,1847.8111111111111,459.02222222222224,71.50102907297558,9.541380283007856
9748,67.0,9.23618154310838,24905.388059701494,1848.2686567164178,698.776119402985,53.22854386543737,8.232416835786749
9749,116.0,12.153015559492998,23350.275862068964,1850.1724137931035,747.4568965517242,92.15688191627963,10.832256753571532
9750,104.0,11.507254783503184,21048.403846153848,1848.1923076923076,762.0384615384615,82.62341137321623,10.256675615485745
9751,66.0,9.166995688475081,25543.924242424244,1846.7727272727273,1727.560606060606,52.43408798684876,8.170749923781708
9752,82.0,10.217907939900583,22604.365853658535,1848.1463414634147,2060.5365853658536,65.14538204426664,9.107451705918638
9753,82.0,10.217907939900583,30787.951219512193,1848.4512195121952,2140.1341463414633,65.14538204426664,9.107451705918638
9754,106.0,11.617374563210365,18854.169811320753,1848.1415094339623,2674.188679245283,84.21232313039346,10.35482785774986
9755,68.0,9.304852983362556,21230.029411764706,1848.0,3530.323529411765,54.022999744025995,8.293625238658391
9756,66.0,9.166995688475081,21016.71212121212,1847.2424242424242,3766.1060606060605,52.43408798684876,8.170749923781708
9757,71.0,9.507891862878783,23856.042253521126,1848.7605633802816,105.70422535211267,56.406367379791845,8.474598369410229
9758,183.0,15.26443044094783,24474.50273224044,1850.4972677595629,471.57377049180326,145.385425781717,13.605530983149507
9759,116.0,12.153015559492998,26628.956896551725,1851.3706896551723,1082.6293103448277,92.15688191627963,10.832256753571532
9760,86.0,10.464157913908982,20348.488372093023,1848.9186046511627,1957.6511627906978,68.32320555862111,9.326939859370043
9761,169.0,14.668929172241665,30098.467455621303,1853.6627218934912,2336.7100591715975,134.26304348147636,13.074747276988276
9762,81.0,10.155412503859614,22510.222222222223,1849.2222222222222,2465.962962962963,64.35092616567802,9.051748114838038
9763,251.0,17.876888032555495,26527.083665338647,1851.7171314741036,2529.2868525896415,199.408425525743,15.9340733314728
9764,86.0,10.464157913908982,20933.6511627907,1848.4767441860465,2758.9302325581393,68.32320555862111,9.326939859370043
9765,37.0,6.863662517577698,17921.135135135137,1847.027027027027,3433.5945945945946,29.394867507778848,6.117737140737151
9766,106.0,11.617374563210365,30910.688679245282,1850.811320754717,4.7924528301886795,84.21232313039346,10.35482785774986
9767,68.0,9.304852983362556,17136.867647058825,1849.9558823529412,543.8676470588235,54.022999744025995,8.293625238658391
9768,84.0,10.341765891652821,23950.29761904762,1849.8809523809523,639.5,66.73429380144387,9.217849090648697
9769,84.0,10.341765891652821,24367.833333333332,1849.547619047619,689.202380952381,66.73429380144387,9.217849090648697
9770,72.0,9.574614729634384,24626.666666666668,1850.4027777777778,1217.6944444444443,57.20082325838047,8.534069964792698
9771,63.0,8.95623198216277,29049.52380952381,1848.888888888889,1254.3492063492063,50.05072035108291,7.982891480753057
9772,127.0,12.716187407449045,25322.661417322834,1850.0708661417323,1575.4173228346456,100.89589658075442,11.334224518162936
9773,110.0,11.834540545406394,22602.163636363635,1850.5181818181818,1740.6181818181817,87.39014664474793,10.54839279361069
9774,197.0,15.837556323903858,25026.446700507615,1851.472081218274,2024.0761421319796,156.50780808195765,14.116371003546556
9775,190.0,15.553633450087505,33501.415789473685,1853.2631578947369,2268.8368421052633,150.94661693183733,13.863304145174252
9776,87.0,10.524820207108489,19200.3908045977,1850.367816091954,2371.712643678161,69.11766143720973,9.381009528908498
9777,59.0,8.667244841319219,18984.610169491527,1848.6610169491526,3410.2881355932204,46.87289683672844,7.7253107270073205
9778,94.0,10.940041919714261,24774.67021276596,1849.7340425531916,3472.063829787234,74.67885258733006,9.75110600237924
9779,59.0,8.667244841319219,18777.322033898305,1848.5593220338983,3613.9491525423728,46.87289683672844,7.7253107270073205
