label,centroid_y,centroid_x,area_um2,diameter_um,dapi_mean_intensity,wfa_sum_intensity,is_pnn_plus,is_pv_plus
8883,988.1418439716313,1423.8297872340424,59.572500000000005,8.709194152086374,23.73049645390071,109206,False,False
8884,987.7581699346405,1713.2418300653594,64.64250000000001,9.072231658778492,15.875816993464053,60166,False,False
8885,989.9587628865979,1963.2628865979382,81.965,10.215727056074748,23.582474226804123,70922,False,True
8886,988.6637168141593,2038.6725663716813,47.74250000000001,7.796642800880295,17.469026548672566,65731,False,True
8887,990.1847133757962,2048.4012738853503,66.33250000000001,9.190057785517194,17.29299363057325,62505,False,False
8888,991.0217391304348,2306.086956521739,77.74000000000001,9.948951814523555,7.733695652173913,22378,False,False
8889,989.9805194805194,2399.7662337662337,65.06500000000001,9.101831188183693,9.668831168831169,27411,False,False
8890,990.064705882353,2438.294117647059,71.825,9.562971834142516,6.247058823529412,19589,False,False
8891,989.6528925619834,35.17355371900826,51.1225,8.067911044732915,66.75206611570248,173376,False,False
8892,989.6521739130435,119.15217391304348,58.30500000000001,8.616045012404687,205.16666666666666,283162,False,False
8893,989.7064220183486,431.89908256880733,46.0525,7.6574058357851245,134.22935779816513,323763,False,False
8894,989.4086021505376,1493.1290322580646,78.58500000000001,10.002876067562408,20.672043010752688,57025,False,False
