label,area,equivalent_diameter,mean_intensity,centroid-0,centroid-1,area_um2,equivalent_diameter_um
14247,73.0,9.640875829802336,24978.945205479453,2289.123287671233,860.3561643835617,57.99527913696908,8.593129977205233
14248,106.0,11.617374563210365,33721.20754716981,2289.877358490566,909.8867924528302,84.21232313039346,10.35482785774986
14249,172.0,14.798554040663838,27852.627906976744,2293.1337209302324,1084.8139534883721,136.64641111724222,13.190284844559324
14250,99.0,11.227230955528665,29391.10101010101,2290.3636363636365,1599.2323232323233,78.65113198027314,10.007084064574864
14251,87.0,10.524820207108489,28303.149425287356,2290.0344827586205,1705.8045977011495,69.11766143720973,9.381009528908498
14252,70.0,9.440697438826296,27911.285714285714,2289.342857142857,1826.5428571428572,55.61191150120323,8.414706464377955
14253,98.0,11.170383851240114,23707.367346938776,2291.0510204081634,2094.734693877551,77.85667610168451,9.956414958924814
14254,76.0,9.83698151873187,22429.934210526317,2289.8552631578946,2164.592105263158,60.37864677273493,8.767923398880844
14255,47.0,7.735777827895049,21193.702127659573,2288.0425531914893,2512.31914893617,37.33942629366503,6.895073178351208
14256,56.0,8.444016491289505,26739.23214285714,2290.1071428571427,2680.6071428571427,44.48952920096258,7.526342266022409
14257,116.0,12.153015559492998,22455.474137931036,2291.9310344827586,3523.198275862069,92.15688191627963,10.832256753571532
14258,97.0,11.11324596323283,18483.938144329895,2290.340206185567,3594.742268041237,77.0622202230959,9.905486671190642
14259,68.0,9.304852983362556,21150.058823529413,2289.323529411765,3674.5882352941176,54.022999744025995,8.293625238658391
14260,77.0,9.901487006738307,27779.38961038961,2291.4805194805194,236.7922077922078,61.17310265132355,8.825418594594172
14261,151.0,13.86575534383214,39967.35761589404,2292.933774834437,948.9668874172186,119.96283766688126,12.358860336459754
14262,177.0,15.012108426804138,29141.790960451977,2292.135593220339,1229.8587570621469,140.6186905101853,13.38063068343354
14263,62.0,8.884866446580956,26701.145161290322,2288.7903225806454,1480.5806451612902,49.25626447249429,7.919281769978475
14264,111.0,11.888212206450685,36717.036036036036,2291.3963963963965,1637.6306306306305,88.18460252333655,10.596231555107897
14265,101.0,11.340070282773887,25152.91089108911,2290.70297029703,1649.1683168316831,80.24004373745038,10.107660300870862
14266,69.0,9.373021315815206,27591.666666666668,2290.1739130434785,1697.5797101449275,54.81745562261461,8.354385210204148
14267,72.0,9.574614729634384,23500.333333333332,2290.1666666666665,2154.7361111111113,57.20082325838047,8.534069964792698
14268,62.0,8.884866446580956,25516.951612903227,2290.7419354838707,2612.3709677419356,49.25626447249429,7.919281769978475
14269,138.0,13.255453865237978,21531.108695652172,2292.18115942029,3549.5,109.63491124522922,11.814884869559908
14270,78.0,9.965574970333758,25812.615384615383,2290.974358974359,870.9358974358975,61.96755852991217,8.882541641387048
14271,124.0,12.565098628628435,33237.37096774193,2292.8548387096776,960.1935483870968,98.51252894498857,11.199555683357568
14272,92.0,10.823032759612019,24591.456521739132,2292.271739130435,1609.695652173913,73.08994083015281,9.646813100050386
14273,57.0,8.51907589177983,26777.736842105263,2292.0175438596493,1629.1929824561403,45.2839850795512,7.593244401866813
14274,93.0,10.881694613449236,24095.870967741936,2292.021505376344,2110.989247311828,73.88439670874143,9.699099732886042
14275,85.0,10.403141895720198,25490.917647058825,2291.3764705882354,2262.435294117647,67.52874968003249,9.27255490677404
14276,43.0,7.399277020331919,21434.581395348836,2291.0697674418607,98.20930232558139,34.161602779310556,6.595142422279662
14277,80.0,10.092530088080641,30591.4,2293.8625,1143.725,63.556470287089404,8.995699599992633
14278,69.0,9.373021315815206,24449.971014492752,2292.6376811594205,1505.623188405797,54.81745562261461,8.354385210204148
14279,94.0,10.940041919714261,19291.808510638297,2293.340425531915,3722.127659574468,74.67885258733006,9.75110600237924
14280,157.0,14.138550439257221,22530.48407643312,2294.891719745223,206.01273885350318,124.72957293841296,12.602008755080128
14281,62.0,8.884866446580956,25854.209677419356,2292.935483870968,427.85483870967744,49.25626447249429,7.919281769978475
14282,54.0,8.291859587312052,30651.833333333332,2291.685185185185,971.0370370370371,42.90061744378535,7.390721387184247
14283,129.0,12.815923738491737,29095.91472868217,2294.5193798449613,998.8217054263566,102.48480833793167,11.42312175854125
14284,80.0,10.092530088080641,21583.6875,2293.4875,1262.7625,63.556470287089404,8.995699599992633
14285,111.0,11.888212206450685,29381.756756756757,2293.3513513513512,1299.6846846846847,88.18460252333655,10.596231555107897
14286,167.0,14.581872443920643,29924.904191616766,2294.8982035928143,1667.754491017964,132.67413172429914,12.997151652372901
14287,68.0,9.304852983362556,28062.602941176472,2292.955882352941,1760.6029411764705,54.022999744025995,8.293625238658391
14288,70.0,9.440697438826296,25564.77142857143,2292.4142857142856,1950.6142857142856,55.61191150120323,8.414706464377955
14289,47.0,7.735777827895049,26938.255319148935,2292.446808510638,2038.9787234042553,37.33942629366503,6.895073178351208
14290,164.0,14.450303987687134,22182.329268292684,2296.4451219512193,3535.3841463414633,130.29076408853328,12.879881721168118
14291,97.0,11.11324596323283,24123.680412371134,2294.577319587629,1043.360824742268,77.0622202230959,9.905486671190642
14292,85.0,10.403141895720198,26870.58823529412,2294.9058823529413,1128.7764705882353,67.52874968003249,9.27255490677404
14293,127.0,12.716187407449045,23249.27559055118,2296.6141732283463,1160.0,100.89589658075442,11.334224518162936
14294,96.0,11.055812783082736,25434.979166666668,2294.90625,1250.9791666666667,76.26776434450728,9.85429518291233
14295,95.0,10.998079684646791,23582.78947368421,2295.4315789473685,1380.9157894736843,75.47330846591866,9.802836370704288
14296,66.0,9.166995688475081,29571.954545454544,2294.030303030303,1747.2272727272727,52.43408798684876,8.170749923781708
14297,152.0,13.911592676604096,32697.70394736842,2295.8289473684213,1889.171052631579,120.75729354546986,12.399716184545696
14298,105.0,11.562445770562215,28083.628571428573,2294.5809523809526,2202.0285714285715,83.41786725180484,10.305868586512553
14299,183.0,15.26443044094783,27836.67213114754,2296.590163934426,2492.071038251366,145.385425781717,13.605530983149507
14300,141.0,13.398760233979036,36088.843971631206,2295.900709219858,2541.9858156028367,112.01827888099507,11.942617066809715
14301,48.0,7.817640190446719,28932.270833333332,2292.8958333333335,2560.4583333333335,38.13388217225364,6.968038947651237
14302,76.0,9.83698151873187,21032.894736842107,2296.907894736842,231.5921052631579,60.37864677273493,8.767923398880844
14303,164.0,14.450303987687134,30317.579268292684,2297.121951219512,1333.3597560975609,130.29076408853328,12.879881721168118
14304,65.0,9.09728368293446,24533.415384615386,2294.9538461538464,1432.6615384615384,51.63963210826014,8.108614041611084
14305,120.0,12.360774464742066,24520.541666666668,2296.4166666666665,2019.1666666666667,95.3347054306341,11.017436949670346
14306,123.0,12.514330345744634,23750.47967479675,2296.317073170732,2310.479674796748,97.71807306639995,11.15430476827043
14307,79.0,10.02925341359355,36763.0,2296.9620253164558,2693.1518987341774,62.76201440850079,8.939299673472261
14308,65.0,9.09728368293446,27659.0,2295.1692307692306,2700.5692307692307,51.63963210826014,8.108614041611084
14309,90.0,10.704744696916627,23676.255555555555,2295.4777777777776,3428.4555555555557,71.50102907297558,9.541380283007856
14310,31.0,6.282549314314218,23477.870967741936,2294.7096774193546,3786.8064516129034,24.628132236247144,5.599777841678784
14311,74.0,9.706684619910241,28104.297297297297,2297.5405405405404,246.0,58.789735015557696,8.651786835464078
14312,86.0,10.464157913908982,21842.93023255814,2296.1162790697676,1193.8488372093022,68.32320555862111,9.326939859370043
14313,52.0,8.136857890256438,20732.01923076923,2296.0,1690.7692307692307,41.311705686608114,7.252564880140676
14314,218.0,16.66031874701878,28888.908256880735,2301.8990825688074,1971.6467889908256,173.19138153231862,14.849717700153873
14315,87.0,10.524820207108489,22527.045977011494,2296.080459770115,2121.0689655172414,69.11766143720973,9.381009528908498
14316,73.0,9.640875829802336,21659.45205479452,2296.1643835616437,2520.5616438356165,57.99527913696908,8.593129977205233
14317,47.0,7.735777827895049,24254.468085106382,2294.872340425532,2645.446808510638,37.33942629366503,6.895073178351208
14318,84.0,10.341765891652821,24214.02380952381,2298.4880952380954,3379.0476190476193,66.73429380144387,9.217849090648697
14319,128.0,12.766152972845846,20459.8359375,2299.109375,3589.828125,101.69035245934305,11.378759953056932
14320,163.0,14.406180819073164,24592.20245398773,2299.6625766871166,374.63803680981596,129.49630820994466,12.840553746241408
14321,95.0,10.998079684646791,33843.87368421053,2297.6736842105265,906.5473684210526,75.47330846591866,9.802836370704288
14322,212.0,16.42944866646031,32714.056603773584,2300.3867924528304,1529.948113207547,168.42464626078691,14.643937992468596
14323,137.0,13.207339536360731,24839.328467153286,2300.992700729927,1595.7080291970804,108.8404553666406,11.771999483511257
14324,61.0,8.812923024107548,23279.737704918032,2296.9508196721313,1912.4426229508197,48.46180859390567,7.855156975589161
14325,122.0,12.463355264843006,33433.5,2300.55737704918,2565.3606557377047,96.92361718781135,11.108869529447816
14326,82.0,10.217907939900583,25302.853658536584,2298.1951219512193,2711.0975609756097,65.14538204426664,9.107451705918638
14327,157.0,14.138550439257221,29193.019108280256,2299.9872611464966,124.77707006369427,124.72957293841296,12.602008755080128
14328,116.0,12.153015559492998,26350.025862068964,2299.206896551724,352.76724137931035,92.15688191627963,10.832256753571532
14329,104.0,11.507254783503184,32908.20192307692,2299.076923076923,1183.6826923076924,82.62341137321623,10.256675615485745
14330,134.0,13.061933202803933,34934.14179104478,2300.208955223881,2006.7462686567164,106.45708773087475,11.642395540278223
14331,190.0,15.553633450087505,27219.873684210525,2302.557894736842,2045.6947368421052,150.94661693183733,13.863304145174252
14332,79.0,10.02925341359355,24856.91139240506,2299.0632911392404,2071.46835443038,62.76201440850079,8.939299673472261
14333,68.0,9.304852983362556,20406.735294117647,2298.044117647059,2239.8676470588234,54.022999744025995,8.293625238658391
14334,110.0,11.834540545406394,28064.00909090909,2300.081818181818,3480.2545454545457,87.39014664474793,10.54839279361069
14335,71.0,9.507891862878783,21770.197183098593,2299.225352112676,46.971830985915496,56.406367379791845,8.474598369410229
14336,58.0,8.593479713983122,25882.310344827587,2298.6724137931033,323.8965517241379,46.078440958139815,7.659562206004206
14337,75.0,9.772050238058398,25018.906666666666,2299.32,917.2133333333334,59.58419089414632,8.710048684564047
14338,86.0,10.464157913908982,25918.197674418603,2300.4186046511627,1239.1279069767443,68.32320555862111,9.326939859370043
14339,61.0,8.812923024107548,26886.311475409835,2298.4262295081967,1281.7540983606557,48.46180859390567,7.855156975589161
14340,45.0,7.569397566060481,21703.51111111111,2298.4444444444443,1443.888888888889,35.75051453648779,6.746774699994475
14341,65.0,9.09728368293446,27099.73846153846,2298.8153846153846,1740.0615384615385,51.63963210826014,8.108614041611084
14342,49.0,7.898654169668588,21937.224489795917,2298.469387755102,2364.4285714285716,38.92833805084226,7.0402485337629175
14343,122.0,12.463355264843006,28774.39344262295,2299.8852459016393,2381.9180327868853,96.92361718781135,11.108869529447816
14344,103.0,11.451797811161432,27135.203883495145,2302.4854368932038,2610.126213592233,81.8289554946276,10.207245565779907
14345,128.0,12.766152972845846,35308.171875,2301.515625,2658.9765625,101.69035245934305,11.378759953056932
14346,78.0,9.965574970333758,27755.30769230769,2300.230769230769,2676.6794871794873,61.96755852991217,8.882541641387048
14347,91.0,10.764051215546116,36899.32967032967,2301.197802197802,2724.8241758241757,72.29548495156419,9.594241520106602
14348,216.0,16.583719174624104,23970.939814814814,2302.9953703703704,3503.0416666666665,171.6024697751414,14.781442774368495
14349,60.0,8.740387444736633,20613.05,2297.5333333333333,3560.8,47.66735271531705,7.7905043784071335
14350,134.0,13.061933202803933,26025.5,2302.865671641791,895.6119402985074,106.45708773087475,11.642395540278223
14351,104.0,11.507254783503184,28463.846153846152,2301.5,1054.173076923077,82.62341137321623,10.256675615485745
14352,61.0,8.812923024107548,27130.344262295082,2300.1311475409834,1350.27868852459,48.46180859390567,7.855156975589161
14353,77.0,9.901487006738307,22612.766233766233,2300.6753246753246,84.0,61.17310265132355,8.825418594594172
14354,72.0,9.574614729634384,28740.75,2301.4166666666665,263.1388888888889,57.20082325838047,8.534069964792698
14355,115.0,12.100518486599809,31245.965217391305,2302.791304347826,863.8608695652174,91.36242603769102,10.785464928974072
14356,73.0,9.640875829802336,27477.23287671233,2300.6164383561645,936.8904109589041,57.99527913696908,8.593129977205233
14357,68.0,9.304852983362556,25797.95588235294,2301.529411764706,1120.1617647058824,54.022999744025995,8.293625238658391
14358,97.0,11.11324596323283,28740.298969072166,2303.1649484536083,1169.1546391752577,77.0622202230959,9.905486671190642
14359,63.0,8.95623198216277,27493.73015873016,2301.222222222222,1207.1587301587301,50.05072035108291,7.982891480753057
14360,167.0,14.581872443920643,28849.08383233533,2305.9281437125746,1305.5209580838323,132.67413172429914,12.997151652372901
14361,58.0,8.593479713983122,25240.41379310345,2300.396551724138,1709.051724137931,46.078440958139815,7.659562206004206
14362,147.0,13.680870333281758,22411.95238095238,2304.9727891156463,1928.2925170068027,116.78501415252678,12.194068158389666
14363,55.0,8.368283871884005,25775.327272727274,2300.090909090909,2454.8545454545456,43.695073322373965,7.45884007498143
14364,64.0,9.0270333367641,20677.703125,2300.734375,2477.421875,50.84517622967152,8.045998324300477
14365,68.0,9.304852983362556,25343.04411764706,2301.970588235294,296.79411764705884,54.022999744025995,8.293625238658391
14366,126.0,12.666024736934256,38248.00793650794,2303.9285714285716,955.7301587301587,100.10144070216582,11.289513399033613
14367,66.0,9.166995688475081,20753.409090909092,2302.151515151515,1136.530303030303,52.43408798684876,8.170749923781708
14368,120.0,12.360774464742066,25179.6,2303.7166666666667,1254.7416666666666,95.3347054306341,11.017436949670346
14369,76.0,9.83698151873187,24835.947368421053,2302.1973684210525,1624.0394736842106,60.37864677273493,8.767923398880844
14370,50.0,7.978845608028654,32543.68,2301.0,1788.36,39.72279392943088,7.111724970660583
14371,69.0,9.373021315815206,21875.623188405796,2302.608695652174,1867.5652173913043,54.81745562261461,8.354385210204148
14372,81.0,10.155412503859614,21918.333333333332,2302.7901234567903,2148.3703703703704,64.35092616567802,9.051748114838038
